,Norm Price,Housing Price/SQ Ft,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
616,0.0405051746964976,287.82894736842104,16386.907768408888,16389.85755475833,16371.394433897534,16384.37872390347,16315.27220667487,16388.178020569463,16388.293421280865,16390.657427569084,12193.26410868298,16386.907768408888
617,0.0595427704366465,359.62301587301585,16384.77449091864,16387.724205483228,16369.263936989006,16382.245569058114,16313.142821650536,16386.044936282047,16386.16034047816,16388.524097338286,12192.903576025825,16384.77449091864
618,0.0688096640985713,394.57007575757575,16388.412433817273,16391.362184119233,16372.900494506182,16385.883450903286,16316.778824243962,16389.682783018063,16389.79818547992,16392.162066498728,12195.255394855874,16388.412433817273
619,0.0260301671620374,233.24118866620597,16376.867061498706,16379.816751549888,16361.357460469031,16374.338181516148,16305.23672865044,16378.137572807342,16378.252978192657,16380.616649898118,12186.7276412661,16376.867061498706
620,0.0893833833684552,472.1571319603356,16382.894293863845,16385.844071075124,16367.381315535627,16380.365264980976,16311.259231794687,16384.164570646022,16384.27997180183,16386.643946312284,12190.06308407098,16382.894293863845
621,0.0650334867386996,380.32945736434107,16373.748122310246,16376.697862833038,16358.236569729284,16371.21915612734,16302.115058463312,16375.01849787989,16375.133900818017,16377.4977478055,12183.087632489469,16373.748122310246
622,0.0287770508658744,243.60016253555463,16386.95531070911,16389.90505543429,16371.44358812022,16384.426337325018,16315.322004913383,16388.22567492315,16388.34107765585,16390.70493929306,12194.13837627682,16386.95531070911
623,0.0614916232315972,366.9724770642202,16380.306577264728,16383.256451190971,16364.78985199506,16377.777383058306,16308.666273479945,16381.576593419606,16381.691989871384,16384.056300709988,12185.94123790214,16380.306577264728
624,0.0638313995027325,375.79617834394907,16377.191323849003,16380.141194987962,16361.67470839793,16374.662134414162,16305.551174619208,16378.46134753275,16378.57674412063,16380.941045249016,12183.370781520192,16377.191323849003
625,0.0283356288916952,241.93548387096772,16379.132196068866,16382.081839901324,16363.62438133658,16376.603394995203,16307.504363718304,16380.402831574673,16380.518239198049,16382.88175047996,12189.562187193596,16379.132196068866
626,0.0192349860531052,207.6153846153846,16378.08312287613,16381.032840909696,16362.572438399273,16375.554195101702,16306.451272880588,16379.353558933031,16379.468962961668,16381.832731844936,12187.192489466375,16378.08312287613
627,0.0730144177153978,410.42692939244665,16378.568120540129,16381.517840084683,16363.057377315348,16376.039190184034,16306.93618815923,16379.838552531004,16379.953956486306,16382.317730619488,12187.5711016571,16378.568120540129
628,0.0894447222353053,472.3884514435696,16375.00179424528,16377.951611756744,16359.487258959112,16372.47269649986,16303.364555858554,16376.27196250533,16376.387361703308,16378.751476286265,12182.601060372832,16375.00179424528
629,0.0380927677612366,278.7313432835821,16382.708908545414,16385.658537917465,16367.201650878087,16380.180132149442,16311.0818552298,16383.97958287759,16384.094991200287,16386.45845231924,12192.866947696544,16382.708908545414
630,0.0374775781762454,276.41135688345986,16378.042845921644,16380.992701886344,16362.526818401946,16375.513682432287,16306.40351888427,16379.312910522907,16379.42830784956,16381.792556187258,12184.393225512791,16378.042845921644
631,0.064558582737015,378.5385121790652,16380.445956831249,16383.395707055044,16364.934024956316,16377.916974064072,16308.812360070464,16381.716306270888,16381.831708737436,16384.195589454714,12188.539669241589,16380.445956831249
632,0.0354212842042179,268.65671641791045,16377.304441053557,16380.254300711718,16361.788270734523,16374.77527125015,16305.664914473142,16378.574495698283,16378.689892845208,16381.054154029454,12183.696585580316,16377.304441053557
633,0.0347450294185424,266.1064425770308,16377.286289748849,16380.236152243691,16361.770009447217,16374.75711509504,16305.646609318948,16378.556336744274,16378.671733753084,16381.03600480628,12183.624349331109,16377.286289748849
634,0.0471846937355479,313.0185697352825,16378.028913786618,16380.978769450106,16362.512897953451,16375.499750812312,16306.389603102172,16379.29897920011,16379.414376541428,16381.77862383119,12184.387524931975,16378.028913786618
635,0.0942417671984465,490.4789382573572,16377.157138730883,16380.106986390285,16361.64143370111,16374.6279894432,16305.51826311244,16378.427225727632,16378.542623458654,16380.90684290143,12183.813199693872,16377.157138730883
636,0.070971245725746,402.7217741935484,16374.741841885509,16377.6916538373,16359.227522188345,16372.21275364363,16303.104905232549,16376.012025126334,16376.127424594688,16378.491519844703,12182.493437695834,16374.741841885509
637,0.0428261961285544,296.5819209039548,16387.47395775969,16390.423710257255,16371.961933956278,16384.94497109614,16315.840230210992,16388.74430105468,16388.859703410064,16391.223592054175,12194.42000660422,16387.47395775969
638,0.020965872542356,214.14285714285717,16377.936176610188,16380.885861071454,16362.426791241123,16375.4073061714,16306.30614537828,16379.206702942378,16379.322108598437,16381.68576089987,12187.740829082564,16377.936176610188
639,0.0269730389200941,236.7969212551806,16378.852273343622,16381.802106575518,16363.337126650931,16376.323148718791,16307.214178350858,16380.122399225162,16380.237797658052,16382.601966925036,12185.53177354834,16378.852273343622
640,0.0443536840801515,302.3423423423424,16374.26851176966,16377.218242797266,16358.757326468563,16371.739561806196,16302.635961863638,16375.538912885271,16375.65431628405,16378.018130287686,12183.716518193103,16374.26851176966
641,0.0484056350687806,317.62295081967216,16377.658730644624,16380.60844587782,16362.148154780463,16375.129807653972,16306.02703282132,16378.929174235174,16379.04457839966,16381.408337555187,12186.890797178025,16377.658730644624
642,0.0504601742272146,325.37097357944265,16385.676776668854,16388.62652829982,16370.16478741404,16383.147791488858,16314.043098017772,16386.94712230262,16387.06252470027,16389.426410326534,12192.921904707186,16385.676776668854
643,0.0430504583970616,297.427652733119,16384.649090975945,16387.59883210244,16369.137508985246,16382.120123743538,16313.015982670737,16385.91946488211,16386.034867789713,16388.398716915555,12192.265808058524,16384.649090975945
644,0.0324956144396161,257.6235093696763,16379.583923976554,16382.533719368364,16364.070243225571,16377.054864030086,16307.947879932846,16380.8541518101,16380.96955208292,16383.333589776676,12186.90755003564,16379.583923976554
645,0.0432283694264621,298.098586017282,16378.10203218391,16381.051822918082,16362.588532691854,16375.572980199862,16306.466242233651,16379.372272567363,16379.4876730667,16381.851694563582,12185.75159891822,16378.10203218391
646,0.0519401931123442,330.95238095238096,16383.050351493912,16386.000125475097,16367.537498185386,16380.521328130328,16311.415464339643,16384.320636972596,16384.436038285286,16386.80000156987,12190.259411324783,16383.050351493912
647,0.1080927967100534,542.713567839196,16381.668070566684,16384.61792050395,16366.152274729431,16379.138917376951,16310.029066551047,16382.938151406162,16383.053549025808,16385.41777640926,12187.570620663217,16381.668070566684
648,0.0510649042477029,327.6515151515151,16383.975554430252,16386.925189298338,16368.468083594393,16381.446768650852,16312.348202201974,16385.24621399728,16385.361622053922,16387.725102247423,12193.82498935559,16383.975554430252
649,0.0781322065785738,429.72699696663295,16380.883528516795,16383.83332983588,16365.369617405911,16378.354458437974,16309.247161733125,16382.153740380025,16382.269140364602,16384.63319866946,12187.884400052102,16380.883528516795
650,0.039387352230044,283.61344537815125,16377.78235631046,16380.732044131792,16362.27284104003,16375.2534801342,16306.152143253195,16379.052873610508,16379.168279103773,16381.531943070548,12187.54389023744,16377.78235631046
651,0.0277022860313377,239.5470383275261,16380.364194204389,16383.314057995964,16364.847861916212,16377.835017328138,16308.724440124177,16381.634237691898,16381.74963463722,16384.11391021355,12186.193243102627,16380.364194204389
652,0.0333726304604455,260.9308885754584,16380.364194204389,16383.314057995964,16364.847861916212,16377.835017328138,16308.724440124177,16381.634237691898,16381.74963463722,16384.11391021355,12186.193243102627,16380.364194204389
653,0.0269288154010614,236.6301467108377,16383.81650254593,16386.76627980213,16368.303521967306,16381.287473584764,16312.18143704921,16385.08677920385,16385.202180357373,16387.566155027427,12190.839765753924,16383.81650254593
654,0.2298827556151036,1002.0045819014892,16375.207380184676,16378.157019397591,16359.699746233477,16372.678587003353,16303.579802184624,16376.47802811323,16376.593435960614,16378.9569311974,12186.345964877331,16375.207380184676
655,0.0202281119028404,211.36063408190225,16380.328019690647,16383.277887191594,16364.811543582706,16377.798836471604,16308.688064436026,16381.598053174832,16381.71344993953,16384.07773842158,12186.08829134149,16380.328019690647
656,0.0687438200784225,394.3217665615142,16379.107307605387,16382.056980553352,16363.598366944028,16376.578456823918,16307.47789866615,16380.377864879934,16380.49327109362,16382.856883429567,12188.95859687157,16379.107307605387
657,0.0544436482108261,340.39334341906203,16376.438263526616,16379.387954791711,16360.92861577061,16373.909381471793,16304.80786538904,16377.70877157322,16377.824176899756,16380.18785281846,12186.341861540925,16376.438263526616
658,0.0439386798664637,300.7772896248733,16381.627948794849,16384.57766089451,16366.117491998915,16379.099031149592,16309.99641645431,16382.898400799018,16383.01380511501,16385.37755340254,12190.299900705051,16381.627948794849
659,0.0443084774313581,302.1718602455146,16383.475807739893,16386.42549020054,16367.966496694626,16380.94694070809,16311.84587889261,16384.746339430167,16384.86174518253,16387.225390559015,12192.451314868968,16383.475807739893
660,0.0334657036240007,261.28188358404185,16377.536078557068,16380.485747666891,16362.027287217968,16375.007234331562,16305.906879171143,16378.806646152349,16378.922052552109,16381.285651558765,12187.710809452712,16377.536078557068
661,0.018420934295917,204.54545454545453,16378.044922773846,16380.994644468268,16362.534096632186,16375.515988746509,16306.412874480277,16379.315348983706,16379.430752834796,16381.794534433204,12187.086963468471,16378.044922773846
662,0.0454752277023126,306.5718774548311,16378.115324366006,16381.065114151756,16362.601861607243,16375.586274002762,16306.479585815516,16379.385567303703,16379.500967849122,16381.864986049186,12185.781820164577,16378.115324366006
663,0.1213191917165889,592.5925925925926,16377.692048780347,16380.64188128146,16362.176931055788,16375.16292540674,16306.053994666378,16378.962176635676,16379.077575104253,16381.441741825263,12184.568293093089,16377.692048780347
664,0.0662572278563757,384.9443969204448,16377.738759749976,16380.688443229888,16362.229412453456,16375.209890987262,16306.108781882856,16379.00928872088,16379.124694424509,16381.488343318108,12187.594045878195,16377.738759749976
665,0.0398880039255048,285.5014895729891,16384.849467917724,16387.79919301108,16369.338506453048,16382.320528073304,16313.21722813946,16386.119884960048,16386.23528864551,16388.599082075507,12192.755932026592,16384.849467917724
666,0.0639072572617021,376.0822510822511,16380.229081533633,16383.178834973754,16364.71702524512,16377.700093271797,16308.595310704655,16381.499422317702,16381.614824628145,16383.978716520083,12188.292374395343,16380.229081533633
667,0.0513186004455835,328.6082474226804,16382.876368284597,16385.826044941234,16367.367282084058,16380.347511164362,16311.246754428075,16384.146915577818,16384.26232161143,16386.625946836102,12192.062067392762,16382.876368284597
668,0.0484466904525955,317.77777777777777,16380.017923975844,16382.967696389504,16364.505133056611,16377.488903295818,16308.383125049952,16381.28821368576,16381.403615074929,16383.767572900226,12187.734100202646,16380.017923975844
669,0.1586694051786748,733.4467120181406,16380.859771167014,16383.80975364037,16365.338832918214,16378.330391260044,16309.213575576085,16382.129494263094,16382.244885419968,16384.609574203383,12184.226931921794,16380.859771167014
670,0.139518786670673,661.2264150943396,16380.859771167014,16383.80975364037,16365.338832918214,16378.330391260044,16309.213575576085,16382.129494263094,16382.244885419968,16384.609574203383,12184.226931921794,16380.859771167014
671,0.1256293267636963,608.8468578401464,16380.859771167014,16383.80975364037,16365.338832918214,16378.330391260044,16309.213575576085,16382.129494263094,16382.244885419968,16384.609574203383,12184.226931921794,16380.859771167014
672,0.1360904141031352,648.2974287699792,16380.859771167014,16383.80975364037,16365.338832918214,16378.330391260044,16309.213575576085,16382.129494263094,16382.244885419968,16384.609574203383,12184.226931921794,16380.859771167014
